timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], power.limit [W], temperature.gpu, clocks.current.sm [MHz]
2026/09/23 18:58:25.531, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.23 W, 300.00 W, 74, 1755 MHz
2026/09/23 18:58:26.533, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.59 W, 300.00 W, 73, 1980 MHz
2026/09/23 18:58:27.533, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.40 W, 300.00 W, 72, 1605 MHz
2026/09/23 18:58:28.535, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.65 W, 300.00 W, 74, 1530 MHz
2026/09/23 18:58:29.535, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 72, 1740 MHz
2026/09/23 18:58:30.537, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.20 W, 300.00 W, 74, 1560 MHz
2026/09/23 18:58:31.537, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.61 W, 300.00 W, 73, 1995 MHz
2026/09/23 18:58:32.538, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:58:33.539, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 293.09 W, 300.00 W, 73, 1755 MHz
2026/09/23 18:58:34.541, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.05 W, 300.00 W, 73, 1815 MHz
2026/09/23 18:58:35.542, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 291.87 W, 300.00 W, 73, 2010 MHz
2026/09/23 18:58:36.543, 0, 97 %, 66 %, 7019 MiB, 49140 MiB, 294.84 W, 300.00 W, 75, 1395 MHz
2026/09/23 18:58:37.543, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 275.79 W, 300.00 W, 68, 2505 MHz
2026/09/23 18:58:38.544, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 157.96 W, 300.00 W, 73, 1575 MHz
2026/09/23 18:58:39.545, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 290.53 W, 300.00 W, 73, 1575 MHz
2026/09/23 18:58:40.546, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 288.84 W, 300.00 W, 71, 1800 MHz
2026/09/23 18:58:41.547, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 289.93 W, 300.00 W, 74, 1860 MHz
2026/09/23 18:58:42.548, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.74 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:58:43.549, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 292.75 W, 300.00 W, 73, 1545 MHz
2026/09/23 18:58:44.550, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.51 W, 300.00 W, 71, 1785 MHz
2026/09/23 18:58:45.550, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.36 W, 300.00 W, 74, 1665 MHz
2026/09/23 18:58:46.551, 0, 97 %, 84 %, 7019 MiB, 49140 MiB, 291.84 W, 300.00 W, 73, 1980 MHz
2026/09/23 18:58:47.552, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.74 W, 300.00 W, 72, 1575 MHz
2026/09/23 18:58:48.554, 0, 96 %, 83 %, 7019 MiB, 49140 MiB, 293.30 W, 300.00 W, 74, 1590 MHz
2026/09/23 18:58:49.555, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.72 W, 300.00 W, 72, 1800 MHz
2026/09/23 18:58:50.555, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.62 W, 300.00 W, 74, 1875 MHz
2026/09/23 18:58:51.556, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.56 W, 300.00 W, 73, 1725 MHz
2026/09/23 18:58:52.557, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.80 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:58:53.558, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 290.83 W, 300.00 W, 71, 1770 MHz
2026/09/23 18:58:54.558, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.64 W, 300.00 W, 73, 1620 MHz
2026/09/23 18:58:55.559, 0, 97 %, 84 %, 7019 MiB, 49140 MiB, 292.36 W, 300.00 W, 73, 1995 MHz
2026/09/23 18:58:56.560, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.16 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:58:57.561, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 294.40 W, 300.00 W, 74, 1575 MHz
2026/09/23 18:58:58.563, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 291.52 W, 300.00 W, 72, 1770 MHz
2026/09/23 18:58:59.564, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.78 W, 300.00 W, 75, 1740 MHz
2026/09/23 18:59:00.566, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 73, 1860 MHz
2026/09/23 18:59:01.567, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.10 W, 300.00 W, 73, 1530 MHz
2026/09/23 18:59:02.567, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.99 W, 300.00 W, 72, 1875 MHz
2026/09/23 18:59:03.568, 0, 93 %, 82 %, 7019 MiB, 49140 MiB, 289.73 W, 300.00 W, 74, 1650 MHz
2026/09/23 18:59:04.570, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 296.77 W, 300.00 W, 74, 1500 MHz
2026/09/23 18:59:05.570, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 175.17 W, 300.00 W, 67, 2745 MHz
2026/09/23 18:59:06.571, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 241.51 W, 300.00 W, 73, 1635 MHz
2026/09/23 18:59:07.572, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.31 W, 300.00 W, 73, 1530 MHz
2026/09/23 18:59:08.573, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.70 W, 300.00 W, 71, 1785 MHz
2026/09/23 18:59:09.574, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.32 W, 300.00 W, 73, 1830 MHz
2026/09/23 18:59:10.575, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 291.61 W, 300.00 W, 73, 1590 MHz
2026/09/23 18:59:11.577, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 291.77 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:59:12.577, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.13 W, 300.00 W, 72, 1545 MHz
2026/09/23 18:59:13.579, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.64 W, 300.00 W, 73, 1860 MHz
2026/09/23 18:59:14.580, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.14 W, 300.00 W, 74, 1665 MHz
2026/09/23 18:59:15.580, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.64 W, 300.00 W, 73, 1980 MHz
2026/09/23 18:59:16.581, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 293.47 W, 300.00 W, 73, 1605 MHz
2026/09/23 18:59:17.582, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.01 W, 300.00 W, 71, 1560 MHz
2026/09/23 18:59:18.582, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.10 W, 300.00 W, 74, 1785 MHz
2026/09/23 18:59:19.584, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.11 W, 300.00 W, 74, 1605 MHz
2026/09/23 18:59:20.585, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.70 W, 300.00 W, 73, 1995 MHz
2026/09/23 18:59:21.586, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 293.55 W, 300.00 W, 73, 1560 MHz
2026/09/23 18:59:22.587, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 291.61 W, 300.00 W, 72, 1590 MHz
2026/09/23 18:59:23.588, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 291.78 W, 300.00 W, 74, 1770 MHz
2026/09/23 18:59:24.589, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 291.04 W, 300.00 W, 73, 2070 MHz
2026/09/23 18:59:25.589, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.83 W, 300.00 W, 73, 1710 MHz
2026/09/23 18:59:26.590, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.90 W, 300.00 W, 72, 1545 MHz
2026/09/23 18:59:27.591, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.91 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:59:28.592, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 292.06 W, 300.00 W, 74, 1650 MHz
2026/09/23 18:59:29.594, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 291.20 W, 300.00 W, 73, 1950 MHz
2026/09/23 18:59:30.594, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.95 W, 300.00 W, 73, 1575 MHz
2026/09/23 18:59:31.595, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 293.41 W, 300.00 W, 74, 1485 MHz
2026/09/23 18:59:32.596, 0, 37 %, 25 %, 7019 MiB, 49140 MiB, 285.64 W, 300.00 W, 75, 2490 MHz
2026/09/23 18:59:33.596, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 95.35 W, 300.00 W, 67, 2745 MHz
2026/09/23 18:59:34.597, 0, 95 %, 89 %, 7019 MiB, 49140 MiB, 154.66 W, 300.00 W, 70, 1620 MHz
2026/09/23 18:59:35.599, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.37 W, 300.00 W, 73, 1815 MHz
2026/09/23 18:59:36.600, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.45 W, 300.00 W, 74, 1710 MHz
2026/09/23 18:59:37.601, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 290.58 W, 300.00 W, 72, 2010 MHz
2026/09/23 18:59:38.603, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.50 W, 300.00 W, 73, 1605 MHz
2026/09/23 18:59:39.604, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 290.63 W, 300.00 W, 72, 1695 MHz
2026/09/23 18:59:40.605, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.25 W, 300.00 W, 74, 1845 MHz
2026/09/23 18:59:41.606, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.62 W, 300.00 W, 72, 1920 MHz
2026/09/23 18:59:42.607, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.81 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:59:43.608, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 293.05 W, 300.00 W, 73, 1575 MHz
2026/09/23 18:59:44.609, 0, 96 %, 88 %, 7019 MiB, 49140 MiB, 290.77 W, 300.00 W, 72, 1845 MHz
2026/09/23 18:59:45.610, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.55 W, 300.00 W, 74, 1995 MHz
2026/09/23 18:59:46.611, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.97 W, 300.00 W, 73, 1830 MHz
2026/09/23 18:59:47.612, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.84 W, 300.00 W, 73, 1845 MHz
2026/09/23 18:59:48.612, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.68 W, 300.00 W, 72, 1575 MHz
2026/09/23 18:59:49.614, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 289.46 W, 300.00 W, 73, 1800 MHz
2026/09/23 18:59:50.614, 0, 97 %, 84 %, 7019 MiB, 49140 MiB, 290.92 W, 300.00 W, 73, 1635 MHz
2026/09/23 18:59:51.616, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.64 W, 300.00 W, 73, 1725 MHz
2026/09/23 18:59:52.617, 0, 95 %, 85 %, 7019 MiB, 49140 MiB, 291.85 W, 300.00 W, 71, 1590 MHz
2026/09/23 18:59:53.618, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 290.70 W, 300.00 W, 73, 1785 MHz
2026/09/23 18:59:54.618, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 291.04 W, 300.00 W, 73, 1740 MHz
2026/09/23 18:59:55.619, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.36 W, 300.00 W, 73, 1875 MHz
2026/09/23 18:59:56.622, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.00 W, 300.00 W, 73, 1575 MHz
2026/09/23 18:59:57.623, 0, 95 %, 84 %, 7019 MiB, 49140 MiB, 289.92 W, 300.00 W, 73, 1545 MHz
2026/09/23 18:59:58.623, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.10 W, 300.00 W, 73, 1770 MHz
2026/09/23 18:59:59.625, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 291.50 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:00:00.626, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 298.18 W, 300.00 W, 75, 1440 MHz
2026/09/23 19:00:01.626, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 177.28 W, 300.00 W, 67, 2505 MHz
2026/09/23 19:00:02.627, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 233.86 W, 300.00 W, 72, 1980 MHz
2026/09/23 19:00:03.628, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.98 W, 300.00 W, 71, 1680 MHz
2026/09/23 19:00:04.629, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.59 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:00:05.630, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.14 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:00:06.631, 0, 96 %, 88 %, 7019 MiB, 49140 MiB, 291.84 W, 300.00 W, 72, 1605 MHz
2026/09/23 19:00:07.631, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 293.25 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:00:08.632, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 293.14 W, 300.00 W, 71, 1605 MHz
2026/09/23 19:00:09.633, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.70 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:00:10.634, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.01 W, 300.00 W, 73, 1800 MHz
2026/09/23 19:00:11.634, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.91 W, 300.00 W, 73, 1605 MHz
2026/09/23 19:00:12.635, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.97 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:00:13.636, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.84 W, 300.00 W, 71, 1635 MHz
2026/09/23 19:00:14.636, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.09 W, 300.00 W, 74, 1665 MHz
2026/09/23 19:00:15.637, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 293.38 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:00:16.637, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.27 W, 300.00 W, 73, 1830 MHz
2026/09/23 19:00:17.638, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.16 W, 300.00 W, 72, 1905 MHz
2026/09/23 19:00:18.639, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 292.23 W, 300.00 W, 73, 1575 MHz
2026/09/23 19:00:19.640, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 291.73 W, 300.00 W, 74, 1755 MHz
2026/09/23 19:00:20.641, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.90 W, 300.00 W, 73, 1890 MHz
2026/09/23 19:00:21.641, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.84 W, 300.00 W, 73, 2010 MHz
2026/09/23 19:00:22.642, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 292.75 W, 300.00 W, 71, 1590 MHz
2026/09/23 19:00:23.643, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.67 W, 300.00 W, 74, 1590 MHz
2026/09/23 19:00:24.645, 0, 95 %, 82 %, 7019 MiB, 49140 MiB, 291.51 W, 300.00 W, 73, 2025 MHz
2026/09/23 19:00:25.646, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.42 W, 300.00 W, 73, 2055 MHz
2026/09/23 19:00:26.647, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.49 W, 300.00 W, 72, 1770 MHz
2026/09/23 19:00:27.648, 0, 95 %, 69 %, 7019 MiB, 49140 MiB, 294.77 W, 300.00 W, 74, 1365 MHz
2026/09/23 19:00:28.648, 0, 39 %, 27 %, 7019 MiB, 49140 MiB, 287.30 W, 300.00 W, 69, 2730 MHz
2026/09/23 19:00:29.649, 0, 97 %, 83 %, 7019 MiB, 49140 MiB, 150.07 W, 300.00 W, 72, 1725 MHz
2026/09/23 19:00:30.650, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 290.79 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:00:31.651, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.86 W, 300.00 W, 74, 1950 MHz
2026/09/23 19:00:32.651, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 291.18 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:00:33.653, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.63 W, 300.00 W, 73, 1935 MHz
2026/09/23 19:00:34.654, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.53 W, 300.00 W, 71, 1620 MHz
2026/09/23 19:00:35.654, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 291.37 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:00:36.655, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.45 W, 300.00 W, 73, 1935 MHz
2026/09/23 19:00:37.656, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 293.45 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:00:38.656, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.75 W, 300.00 W, 73, 1740 MHz
2026/09/23 19:00:39.658, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.03 W, 300.00 W, 73, 1515 MHz
2026/09/23 19:00:40.659, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.41 W, 300.00 W, 74, 1875 MHz
2026/09/23 19:00:41.659, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.14 W, 300.00 W, 73, 1635 MHz
2026/09/23 19:00:42.660, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 293.65 W, 300.00 W, 74, 1980 MHz
2026/09/23 19:00:43.661, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 292.87 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:00:44.661, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.35 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:00:45.662, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.38 W, 300.00 W, 73, 1590 MHz
2026/09/23 19:00:46.663, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 291.99 W, 300.00 W, 73, 1800 MHz
2026/09/23 19:00:47.665, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.71 W, 300.00 W, 74, 1560 MHz
2026/09/23 19:00:48.665, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 292.53 W, 300.00 W, 72, 1965 MHz
2026/09/23 19:00:49.666, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.79 W, 300.00 W, 74, 1590 MHz
2026/09/23 19:00:50.667, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.45 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:00:51.668, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 293.08 W, 300.00 W, 73, 1665 MHz
2026/09/23 19:00:52.669, 0, 97 %, 90 %, 7019 MiB, 49140 MiB, 291.39 W, 300.00 W, 72, 2010 MHz
2026/09/23 19:00:53.669, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 290.21 W, 300.00 W, 74, 1560 MHz
2026/09/23 19:00:54.670, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.54 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:00:55.671, 0, 95 %, 66 %, 7019 MiB, 49140 MiB, 297.08 W, 300.00 W, 75, 1590 MHz
2026/09/23 19:00:56.672, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 201.74 W, 300.00 W, 68, 2730 MHz
2026/09/23 19:00:57.673, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 233.20 W, 300.00 W, 73, 2025 MHz
2026/09/23 19:00:58.673, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.29 W, 300.00 W, 72, 2025 MHz
2026/09/23 19:00:59.674, 0, 94 %, 84 %, 7019 MiB, 49140 MiB, 291.10 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:01:00.675, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.71 W, 300.00 W, 74, 1545 MHz
2026/09/23 19:01:01.677, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.10 W, 300.00 W, 73, 1905 MHz
2026/09/23 19:01:02.677, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 292.87 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:01:03.678, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.24 W, 300.00 W, 73, 1980 MHz
2026/09/23 19:01:04.679, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 292.12 W, 300.00 W, 73, 1770 MHz
2026/09/23 19:01:05.681, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 292.51 W, 300.00 W, 74, 1545 MHz
2026/09/23 19:01:06.682, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.58 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:01:07.684, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 293.29 W, 300.00 W, 73, 1950 MHz
2026/09/23 19:01:08.685, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.94 W, 300.00 W, 73, 1785 MHz
2026/09/23 19:01:09.686, 0, 97 %, 88 %, 7019 MiB, 49140 MiB, 291.26 W, 300.00 W, 73, 1890 MHz
2026/09/23 19:01:10.686, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 292.13 W, 300.00 W, 75, 1545 MHz
2026/09/23 19:01:11.687, 0, 98 %, 88 %, 7019 MiB, 49140 MiB, 291.15 W, 300.00 W, 73, 1830 MHz
2026/09/23 19:01:12.689, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 293.71 W, 300.00 W, 73, 1725 MHz
2026/09/23 19:01:13.692, 0, 96 %, 89 %, 7019 MiB, 49140 MiB, 290.05 W, 300.00 W, 72, 1965 MHz
2026/09/23 19:01:14.693, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 291.03 W, 300.00 W, 74, 1545 MHz
2026/09/23 19:01:15.694, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 291.57 W, 300.00 W, 73, 1815 MHz
2026/09/23 19:01:16.695, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 293.68 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:01:17.697, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 289.25 W, 300.00 W, 72, 1875 MHz
2026/09/23 19:01:18.698, 0, 97 %, 86 %, 7019 MiB, 49140 MiB, 290.65 W, 300.00 W, 74, 1515 MHz
2026/09/23 19:01:19.698, 0, 97 %, 89 %, 7019 MiB, 49140 MiB, 291.73 W, 300.00 W, 73, 1800 MHz
2026/09/23 19:01:20.699, 0, 99 %, 87 %, 7019 MiB, 49140 MiB, 292.03 W, 300.00 W, 73, 1620 MHz
2026/09/23 19:01:21.699, 0, 92 %, 88 %, 7019 MiB, 49140 MiB, 289.45 W, 300.00 W, 73, 1920 MHz
2026/09/23 19:01:22.700, 0, 89 %, 64 %, 7019 MiB, 49140 MiB, 291.04 W, 300.00 W, 73, 1575 MHz
2026/09/23 19:01:23.700, 0, 96 %, 66 %, 7019 MiB, 49140 MiB, 298.99 W, 300.00 W, 75, 1425 MHz
2026/09/23 19:01:24.701, 0, 0 %, 0 %, 7019 MiB, 49140 MiB, 119.69 W, 300.00 W, 67, 2730 MHz
2026/09/23 19:01:25.701, 0, 97 %, 85 %, 7019 MiB, 49140 MiB, 140.98 W, 300.00 W, 71, 2055 MHz
2026/09/23 19:01:26.703, 0, 96 %, 89 %, 7019 MiB, 49140 MiB, 290.83 W, 300.00 W, 72, 1920 MHz
2026/09/23 19:01:27.703, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 290.92 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:01:28.705, 0, 96 %, 84 %, 7019 MiB, 49140 MiB, 292.23 W, 300.00 W, 72, 1815 MHz
2026/09/23 19:01:29.706, 0, 99 %, 88 %, 7019 MiB, 49140 MiB, 290.26 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:01:30.707, 0, 96 %, 86 %, 7019 MiB, 49140 MiB, 291.99 W, 300.00 W, 72, 1950 MHz
2026/09/23 19:01:31.708, 0, 97 %, 87 %, 7019 MiB, 49140 MiB, 291.38 W, 300.00 W, 73, 1725 MHz
2026/09/23 19:01:32.709, 0, 96 %, 85 %, 7019 MiB, 49140 MiB, 291.61 W, 300.00 W, 74, 1605 MHz
2026/09/23 19:01:33.710, 0, 95 %, 87 %, 7019 MiB, 49140 MiB, 290.45 W, 300.00 W, 72, 1545 MHz
2026/09/23 19:01:34.712, 0, 98 %, 85 %, 7019 MiB, 49140 MiB, 293.17 W, 300.00 W, 74, 1815 MHz
2026/09/23 19:01:35.712, 0, 98 %, 90 %, 7019 MiB, 49140 MiB, 291.27 W, 300.00 W, 72, 1605 MHz
2026/09/23 19:01:36.713, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.19 W, 300.00 W, 73, 1995 MHz
2026/09/23 19:01:37.714, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 292.54 W, 300.00 W, 73, 1560 MHz
2026/09/23 19:01:38.715, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 291.52 W, 300.00 W, 72, 1590 MHz
2026/09/23 19:01:39.716, 0, 98 %, 84 %, 7019 MiB, 49140 MiB, 291.55 W, 300.00 W, 73, 1860 MHz
2026/09/23 19:01:40.717, 0, 98 %, 89 %, 7019 MiB, 49140 MiB, 290.79 W, 300.00 W, 73, 1875 MHz
2026/09/23 19:01:41.717, 0, 98 %, 86 %, 7019 MiB, 49140 MiB, 292.80 W, 300.00 W, 74, 1875 MHz
2026/09/23 19:01:42.718, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 290.84 W, 300.00 W, 73, 1530 MHz
2026/09/23 19:01:43.719, 0, 99 %, 89 %, 7019 MiB, 49140 MiB, 292.91 W, 300.00 W, 73, 1890 MHz
2026/09/23 19:01:44.720, 0, 98 %, 87 %, 7019 MiB, 49140 MiB, 293.74 W, 300.00 W, 72, 1935 MHz
2026/09/23 19:01:45.721, 0, 93 %, 82 %, 7019 MiB, 49140 MiB, 291.18 W, 300.00 W, 73, 2040 MHz
